1609046844395283178,0,1609046844395283178,-2.604254405014217e-04,2.671814523637295e-03,1.103386632166803e-03,-3.154633132882273e-01,9.485453090548644e-01,-1.220809586973212e-02,-2.440608601272833e-02
1609046844601439017,0,1609046844601439017,-9.159558685496449e-04,3.185553010553122e-03,1.122221350669861e-03,-3.154987614746902e-01,9.485343233189498e-01,-1.222160644127827e-02,-2.436803910439213e-02
1609046844774305935,0,1609046844774305935,-2.270454308018088e-03,2.039870480075479e-03,-9.027331834658980e-04,-3.154951928954108e-01,9.485340296114315e-01,-1.217152483161560e-02,-2.445060147032790e-02
1609046844979641388,0,1609046844979641388,-2.497006673365831e-03,4.103332757949829e-03,-9.541758918203413e-04,-3.155032798143056e-01,9.485320716072032e-01,-1.210837486294390e-02,-2.445356450789548e-02
1609046845191053095,0,1609046845191053095,-7.270302739925683e-04,1.897245179861784e-03,7.872048299759626e-04,-3.154192031319428e-01,9.485599605115587e-01,-1.214590205521891e-02,-2.443777144474766e-02
1609046845396756990,0,1609046845396756990,-1.533212256617844e-03,3.312224289402366e-03,3.456153790466487e-04,-3.154267257939714e-01,9.485571394553569e-01,-1.220658223397712e-02,-2.441993434328305e-02
1609046845572151326,0,1609046845572151326,-1.547520048916340e-03,6.579200271517038e-03,-1.272931811399758e-03,-3.156019875935390e-01,9.484992734885758e-01,-1.214666892271020e-02,-2.443301153630621e-02
1609046845775036629,0,1609046845775036629,-2.281093038618565e-03,6.562791764736176e-03,-8.640753803774714e-04,-3.155504207681703e-01,9.485168821616491e-01,-1.211695890439290e-02,-2.443021723776145e-02
1609046845980954307,0,1609046845980954307,5.858235526829958e-04,1.090388558804989e-02,-6.538205198012292e-04,-3.156640357015396e-01,9.484793532243899e-01,-1.210217561688446e-02,-2.442683804749472e-02
1609046846187910556,0,1609046846187910556,1.402153051458299e-03,6.431061774492264e-03,9.119618916884065e-04,-3.155101819732230e-01,9.485305993643324e-01,-1.212700310789596e-02,-2.441235212725553e-02
1609046846393627254,0,1609046846393627254,-2.717183087952435e-04,2.533645601943135e-03,5.861236422788352e-05,-3.154222681041118e-01,9.485581390618991e-01,-1.220492355312327e-02,-2.443950581634464e-02
1609046846600000371,0,1609046846600000371,-1.887208782136440e-03,2.286513336002827e-03,8.934421930462122e-05,-3.155204152209519e-01,9.485261571174816e-01,-1.222854320488671e-02,-2.440204036196547e-02
1609046846772045015,0,1609046846772045015,-1.901856390759349e-03,4.214473068714142e-03,-1.249527675099671e-03,-3.156097345239400e-01,9.484958962243175e-01,-1.218307273505352e-02,-2.444592109307808e-02
1609046846983413870,0,1609046846983413870,2.331578580196947e-04,6.817141547799110e-04,-2.656130818650126e-04,-3.154067193390057e-01,9.485636270512422e-01,-1.214825190081016e-02,-2.445540445283656e-02
1609046847187813203,0,1609046847187813203,-3.114248625934124e-03,2.207246609032154e-03,-2.864121925085783e-04,-3.155792009144348e-01,9.485064000074891e-01,-1.212742767262592e-02,-2.446022471452593e-02
1609046847393856510,0,1609046847393856510,-2.751354593783617e-03,2.378073520958424e-03,-9.845218155533075e-04,-3.155354871497411e-01,9.485204994256351e-01,-1.214370579400379e-02,-2.446934670373970e-02
1609046847599806493,0,1609046847599806493,-2.361896447837353e-03,-2.016884274780750e-03,1.049730926752090e-03,-3.154166163497659e-01,9.485604689122620e-01,-1.225401012932943e-02,-2.439742164993791e-02
1609046847772095707,0,1609046847772095707,-1.609253813512623e-03,1.442959299311042e-03,-2.598692197352648e-03,-3.154383143404471e-01,9.485530080522235e-01,-1.215268386320894e-02,-2.445757625065118e-02
1609046847978022142,0,1609046847978022142,-4.408718086779118e-03,-8.649677620269358e-04,-1.274134614504874e-03,-3.153527156522428e-01,9.485806821163969e-01,-1.217221337797271e-02,-2.447838777019075e-02
1609046848184928021,0,1609046848184928021,-2.048260532319546e-03,4.302621819078922e-04,3.901262607541867e-05,-3.153618190838197e-01,9.485782971974187e-01,-1.216750778860373e-02,-2.445585623943901e-02
1609046848400095453,0,1609046848400095453,-9.368353639729321e-04,-1.706836483208463e-04,4.255933890817687e-05,-3.154928955875496e-01,9.485346214841334e-01,-1.225031354909271e-02,-2.441791345885107e-02
1609046848571957061,0,1609046848571957061,-6.134040653705597e-03,-1.402723952196538e-03,-1.712022232823074e-03,-3.153862229863696e-01,9.485692156143015e-01,-1.217593193873037e-02,-2.448918579055044e-02
1609046848777867728,0,1609046848777867728,-2.600042615085840e-03,-2.615519042592496e-04,-1.087266951799393e-03,-3.153840119696850e-01,9.485699886416781e-01,-1.217297919285094e-02,-2.448918577255572e-02
1609046848982772242,0,1609046848982772242,-3.277663839980960e-03,-4.096457734704018e-03,-1.117776919272728e-04,-3.152427209432260e-01,9.486178517079930e-01,-1.215197776152046e-02,-2.446482678677705e-02
1609046849188966696,0,1609046849188966696,-3.831777255982161e-03,3.454795107245445e-03,6.636696343775839e-05,-3.155255673350161e-01,9.485238864965478e-01,-1.215928656413166e-02,-2.445822670701151e-02
1609046849395053814,0,1609046849395053814,-5.973536055535078e-03,-3.903118893504143e-03,4.173462511971593e-04,-3.152515420573684e-01,9.486147727866284e-01,-1.220756093921595e-02,-2.444286270754412e-02
1609046849601204139,0,1609046849601204139,-1.603626529686153e-03,-1.988227246329188e-03,9.211854194290936e-04,-3.153264134375222e-01,9.485905192354843e-01,-1.225187830681455e-02,-2.439613254468629e-02
1609046849773547428,0,1609046849773547428,-4.221041221171618e-03,-1.970235724002123e-03,-1.897995593026280e-03,-3.153874961643541e-01,9.485687246602587e-01,-1.216195702255357e-02,-2.449874815111565e-02
1609046849979423774,0,1609046849979423774,-5.875709000974894e-03,-5.973285064101219e-03,-5.004313425160944e-05,-3.151689175595711e-01,9.486414289289907e-01,-1.218001814834347e-02,-2.448754544246923e-02
1609046850185678658,0,1609046850185678658,-4.353524651378393e-03,-5.281208083033562e-03,1.082950271666050e-03,-3.151292195123791e-01,9.486553052443438e-01,-1.219949010607038e-02,-2.445116116734667e-02
1609046850392298635,0,1609046850392298635,-4.961632657796144e-03,-3.426021896302700e-03,1.855262205936015e-03,-3.152939104732892e-01,9.486006546815280e-01,-1.221605504185416e-02,-2.444004818842086e-02
1609046850598149109,0,1609046850598149109,-6.487071979790926e-03,-2.314566168934107e-03,1.052300329320133e-03,-3.153763506764636e-01,9.485739269281855e-01,-1.222703367495507e-02,-2.440824109904794e-02
1609046850771607102,0,1609046850771607102,-3.371858969330788e-03,-6.557026645168662e-04,-1.288136350922287e-03,-3.153812615118098e-01,9.485715418271630e-01,-1.217683117309471e-02,-2.446251633500209e-02
1609046850976317372,0,1609046850976317372,-3.769915550947189e-03,3.014923422597349e-04,-9.696414344944060e-04,-3.154104607294444e-01,9.485618469336137e-01,-1.214576947726460e-02,-2.447741996486077e-02
1609046851183229762,0,1609046851183229762,-1.442110515199602e-03,-9.180086781270802e-04,2.993495436385274e-04,-3.153919320307622e-01,9.485687811646892e-01,-1.214470551708413e-02,-2.444795978281711e-02
1609046851388114149,0,1609046851388114149,-5.281215067952871e-03,-2.986024133861065e-03,1.308248902205378e-04,-3.154045442154637e-01,9.485643008424691e-01,-1.211965692423728e-02,-2.447150529723526e-02
1609046851594684824,0,1609046851594684824,1.027415157295763e-03,4.347973444964737e-04,1.835989532992244e-03,-3.155407999776794e-01,9.485204375359034e-01,-1.217533604336362e-02,-2.438738030982276e-02
1609046851800915878,0,1609046851800915878,-1.967297634109855e-03,-4.418176540639251e-04,3.056477056816220e-03,-3.155609120312628e-01,9.485131558484785e-01,-1.227092633160773e-02,-2.436243722048301e-02
1609046851973047577,0,1609046851973047577,-4.957691300660372e-03,-3.242948092520237e-03,-1.234675437444821e-04,-3.153961615412433e-01,9.485669842233796e-01,-1.217756637366062e-02,-2.444677082208868e-02
1609046852179152248,0,1609046852179152248,5.345655372366309e-04,3.502049250528216e-03,1.428339164704084e-03,-3.155875427117992e-01,9.485041310885846e-01,-1.217081467638859e-02,-2.441899799603310e-02
1609046852384957428,0,1609046852384957428,1.803435734473169e-03,4.044556058943272e-03,8.624969632364810e-04,-3.156214381823252e-01,9.484928339308151e-01,-1.214670078445236e-02,-2.443172940388731e-02
1609046852591594325,0,1609046852591594325,-3.251016838476062e-03,-2.931985771283507e-03,1.785126863978803e-03,-3.154094286200846e-01,9.485630777352672e-01,-1.217867069297884e-02,-2.442662226140746e-02
1609046852797986245,0,1609046852797986245,-2.207213314250112e-03,-4.232724895700812e-04,1.601706258952618e-03,-3.155881750340964e-01,9.485044476325880e-01,-1.216821810302578e-02,-2.439981696744198e-02
1609046852971366306,0,1609046852971366306,-4.077765159308910e-03,1.999858533963561e-03,-4.177578375674784e-04,-3.156247368617100e-01,9.484911051772945e-01,-1.214214523843168e-02,-2.445847888851066e-02
1609046853176168805,0,1609046853176168805,-1.983446069061756e-03,1.519268960691988e-03,2.105488092638552e-04,-3.154979999864784e-01,9.485334895978823e-01,-1.213159181152905e-02,-2.445517523786591e-02
1609046853381848010,0,1609046853381848010,1.136405626311898e-03,1.540186349302530e-03,5.563723243540153e-05,-3.154997325973357e-01,9.485335574423476e-01,-1.212180864578826e-02,-2.443503410943028e-02
1609046853588275469,0,1609046853588275469,-2.781885908916593e-03,6.168636609800160e-04,2.088072360493243e-04,-3.154735346148398e-01,9.485414625191038e-01,-1.212825540176123e-02,-2.446320217487451e-02
1609046853794645926,0,1609046853794645926,1.501358114182949e-03,4.471468739211559e-03,9.773265337571502e-04,-3.156408638888600e-01,9.484873036239800e-01,-1.214653336263538e-02,-2.439552489446687e-02
1609046854001017118,0,1609046854001017118,1.740141597110778e-04,2.410462358966470e-03,3.034112509340048e-03,-3.155447119966809e-01,9.485190714721959e-01,-1.223596752352548e-02,-2.435953372333596e-02
1609046854173077576,0,1609046854173077576,-2.158073708415031e-03,-5.764456582255661e-04,-3.328596358187497e-04,-3.154886577090753e-01,9.485361010729826e-01,-1.215364251755930e-02,-2.446345829489366e-02
1609046854379001368,0,1609046854379001368,-3.039014525711536e-03,5.131443613208830e-04,-7.545372354798019e-04,-3.155028376537500e-01,9.485316951080505e-01,-1.211372935744394e-02,-2.447121510947472e-02
1609046854585064822,0,1609046854585064822,3.153418656438589e-03,4.024588968604803e-03,8.983925217762589e-04,-3.155419810210401e-01,9.485196998730595e-01,-1.211803068288263e-02,-2.442929590486842e-02
1609046854791400013,0,1609046854791400013,-3.344495315104723e-03,-2.223128976766020e-04,1.231763162650168e-03,-3.154982967095304e-01,9.485337074694977e-01,-1.214898843066774e-02,-2.443425152661213e-02
1609046854998707007,0,1609046854998707007,6.760479882359505e-04,1.331707811914384e-03,1.140263513661921e-03,-3.154919830188596e-01,9.485365550068814e-01,-1.218134107237365e-02,-2.438908354537637e-02
1609046855171255843,0,1609046855171255843,-1.213750219903886e-03,-2.807977143675089e-03,-1.009934232570231e-03,-3.153779384773862e-01,9.485731400269661e-01,-1.215448895612232e-02,-2.445449527901596e-02
1609046855376131327,0,1609046855376131327,-2.409516833722591e-03,1.601113704964519e-03,1.950660225702450e-05,-3.155277451350736e-01,9.485238555077985e-01,-1.213217048410495e-02,-2.444479539578328e-02
1609046855582283008,0,1609046855582283008,-1.089810044504702e-03,-7.659366237930954e-04,-3.313382330816239e-04,-3.153929365375839e-01,9.485678761901359e-01,-1.214598727894765e-02,-2.446946741051350e-02
1609046855788450363,0,1609046855788450363,-2.452547196298838e-04,-2.092107024509460e-04,4.356322169769555e-04,-3.154354342272305e-01,9.485545970713669e-01,-1.212354020287919e-02,-2.444755573885393e-02
1609046855994340223,0,1609046855994340223,-9.611244313418865e-04,1.682666130363941e-03,8.048439631238580e-04,-3.155617098434147e-01,9.485125973659110e-01,-1.216640586204705e-02,-2.442618445999658e-02
1609046856200646776,0,1609046856200646776,-3.532237315084785e-04,-1.042511430568993e-03,9.101352188736200e-04,-3.154504253770213e-01,9.485495193027443e-01,-1.221323130125704e-02,-2.440646515108327e-02
1609046856373088053,0,1609046856373088053,-4.054656601510942e-04,2.080936683341861e-04,-1.126734656281769e-03,-3.155489757073688e-01,9.485163936904852e-01,-1.213864627265704e-02,-2.445706640408987e-02
1609046856578944130,0,1609046856578944130,-3.642369061708450e-03,6.201955256983638e-04,-2.384715480729938e-04,-3.155374238128439e-01,9.485203127129086e-01,-1.212824223981980e-02,-2.445927809098074e-02
1609046856785253194,0,1609046856785253194,-5.344667006283998e-04,1.940174843184650e-03,6.467444472946227e-04,-3.155645357926035e-01,9.485119691250021e-01,-1.210820187416835e-02,-2.444298721482754e-02
1609046856991461267,0,1609046856991461267,-5.049269180744886e-03,-2.588464180007577e-03,1.540930126793683e-03,-3.153394658566200e-01,9.485863126880905e-01,-1.215411231703952e-02,-2.443984876914520e-02
1609046857197767126,0,1609046857197767126,-2.571598626673222e-03,-2.368269488215446e-03,2.331533178221434e-04,-3.155003401833748e-01,9.485335506011160e-01,-1.215250761757905e-02,-2.441219545267390e-02
1609046857370843306,0,1609046857370843306,-2.926808316260576e-03,1.665187184698880e-03,-5.275618750602007e-04,-3.155182408630434e-01,9.485268983516937e-01,-1.214594972071221e-02,-2.444255901881802e-02
1609046857575943789,0,1609046857575943789,-1.286099548451602e-03,-8.497413946315646e-04,4.531569720711559e-05,-3.153950043935277e-01,9.485670811556181e-01,-1.214906058352568e-02,-2.447210817350108e-02
1609046857782416001,0,1609046857782416001,-1.325406832620502e-03,1.332164858467877e-03,7.874146831454709e-05,-3.155181632827120e-01,9.485269494768317e-01,-1.212240092326780e-02,-2.445326462326552e-02
1609046857988800774,0,1609046857988800774,-5.665068980306387e-03,-4.678542725741863e-03,1.680089859291911e-03,-3.153204416586466e-01,9.485923815929759e-01,-1.215299951969727e-02,-2.445030181074047e-02
1609046858194612318,0,1609046858194612318,-3.110723802819848e-03,-6.950983079150319e-04,2.284329617395997e-03,-3.154871900863678e-01,9.485372994076271e-01,-1.219020644241701e-02,-2.441768602437174e-02
1609046858400810625,0,1609046858400810625,-5.463421810418367e-03,-5.621797405183315e-03,1.204082393087447e-03,-3.153276654927713e-01,9.485902225523352e-01,-1.222982907444903e-02,-2.440254769075766e-02
1609046858572797679,0,1609046858572797679,-5.308317951858044e-03,-4.059244412928820e-03,4.853497957810760e-04,-3.153760281071469e-01,9.485741274424592e-01,-1.216098631298573e-02,-2.443759509511210e-02
1609046858778877714,0,1609046858778877714,-3.844251856207848e-03,-3.907049074769020e-03,8.018912922125310e-05,-3.153853929185694e-01,9.485704691555105e-01,-1.214550103062720e-02,-2.446642156935347e-02
1609046858984929772,0,1609046858984929772,-5.524022504687309e-03,-2.412446308881044e-03,4.973333561792970e-04,-3.154220373165781e-01,9.485583472864685e-01,-1.212937918829715e-02,-2.447199069812573e-02
1609046859191257485,0,1609046859191257485,-4.285084549337626e-03,-1.383310765959322e-03,2.284922404214740e-03,-3.154826941849372e-01,9.485389652298435e-01,-1.217593152095630e-02,-2.441818588896705e-02
1609046859397656094,0,1609046859397656094,-3.620789386332035e-03,-3.432311117649078e-03,7.463169167749584e-04,-3.154551511171726e-01,9.485474121475937e-01,-1.219733125891145e-02,-2.443521335910866e-02
1609046859571021477,0,1609046859571021477,-8.113668300211430e-03,-5.617039743810892e-03,2.179153088945895e-04,-3.152792222355890e-01,9.486051037886850e-01,-1.219107719900041e-02,-2.446930177402200e-02
1609046859776108206,0,1609046859776108206,-5.869509652256966e-03,-6.341026164591312e-03,4.176028887741268e-04,-3.153443060494013e-01,9.485838985494098e-01,-1.216325264151729e-02,-2.446653510825036e-02
1609046859982322772,0,1609046859982322772,-8.285808376967907e-03,-5.585305858403444e-03,1.152177341282368e-03,-3.151993607573805e-01,9.486325969143589e-01,-1.213517676489879e-02,-2.446010086943793e-02
1609046860188185901,0,1609046860188185901,-6.384767126291990e-03,-4.718855489045382e-03,4.499962669797242e-04,-3.153460552055376e-01,9.485838711374313e-01,-1.213939726961215e-02,-2.445689919352132e-02
1609046860394419760,0,1609046860394419760,-3.722594352439046e-03,-9.980638278648257e-04,8.273699786514044e-04,-3.155220019709885e-01,9.485255405868297e-01,-1.218146705836216e-02,-2.442901936198961e-02
1609046860600615390,0,1609046860600615390,-4.496386274695396e-03,-3.134428989142179e-03,9.407464531250298e-04,-3.154481383058098e-01,9.485506019717428e-01,-1.219045006055869e-02,-2.440533682956111e-02
1609046860773055733,0,1609046860773055733,-3.347333986312151e-03,-4.148277454078197e-03,-6.278094951994717e-04,-3.153494075282450e-01,9.485822113600786e-01,-1.214745494190523e-02,-2.447404341833617e-02
1609046860979003697,0,1609046860979003697,-3.055122448131442e-03,2.163555938750505e-03,1.333823776803911e-03,-3.155821296350927e-01,9.485059140761257e-01,-1.215117246933448e-02,-2.442947861115788e-02
1609046861185218895,0,1609046861185218895,-2.015040256083012e-03,-1.901740906760097e-03,8.940149564296007e-04,-3.154331788233513e-01,9.485556856913546e-01,-1.212597948563250e-02,-2.443320407793019e-02
1609046861391306095,0,1609046861391306095,-1.161154010333121e-03,3.523429855704308e-03,2.235897118225694e-03,-3.156289374875636e-01,9.484907445878212e-01,-1.215746545362606e-02,-2.441059781029386e-02
1609046861597460114,0,1609046861597460114,1.382458372972906e-03,3.939937800168991e-03,1.482394523918629e-03,-3.156053981039545e-01,9.484994185391843e-01,-1.215786212823432e-02,-2.437769691633028e-02
1609046861770995905,0,1609046861770995905,1.696651743259281e-04,5.327628459781408e-03,-7.122500683180988e-04,-3.157231294333867e-01,9.484588092953551e-01,-1.215400402682345e-02,-2.443507309058141e-02
1609046861975788150,0,1609046861975788150,-2.623397856950760e-03,3.285042766947299e-04,5.572698428295553e-04,-3.155728977971373e-01,9.485089439719845e-01,-1.213276447214730e-02,-2.444024155632920e-02
1609046862182152888,0,1609046862182152888,-4.547433461993933e-03,-2.128836698830128e-03,2.964562270790339e-03,-3.154541063733937e-01,9.485484417878958e-01,-1.216832887547024e-02,-2.442318829098246e-02
1609046862388201178,0,1609046862388201178,-3.119704313576221e-03,-2.404826926067472e-03,1.774387550540268e-03,-3.154431096389517e-01,9.485517498112935e-01,-1.216491308634421e-02,-2.443844104773013e-02
1609046862594545619,0,1609046862594545619,-4.161360673606396e-03,-3.398140659555793e-03,2.354728057980537e-03,-3.153638789303396e-01,9.485782017659095e-01,-1.219892977337499e-02,-2.441731174695249e-02
1609046862800507382,0,1609046862800507382,-3.393698949366808e-03,-3.350041108205914e-03,2.827850403264165e-03,-3.154170002601044e-01,9.485607700273744e-01,-1.224421555323886e-02,-2.438566581985679e-02
1609046862973068432,0,1609046862973068432,-5.964347627013922e-03,-7.434909639414400e-05,4.475667956285179e-04,-3.154683382735427e-01,9.485435132043146e-01,-1.213898595588020e-02,-2.444537021418797e-02
1609046863178802833,0,1609046863178802833,-8.374227210879326e-03,-6.044408772140741e-03,-6.851688958704472e-04,-3.152692325100138e-01,9.486088688137146e-01,-1.211276280626528e-02,-2.449093746083646e-02
1609046863384902770,0,1609046863384902770,-6.651542149484158e-03,-5.627299658954144e-03,1.305343699641526e-03,-3.153318814184168e-01,9.485882243622907e-01,-1.213976691907941e-02,-2.447061955627719e-02
1609046863591070667,0,1609046863591070667,-1.006296183913946e-02,-7.179019507020712e-03,1.979466062039137e-03,-3.152242863871142e-01,9.486237824296829e-01,-1.219134861638898e-02,-2.445280555375898e-02
1609046863797416181,0,1609046863797416181,-7.476998493075371e-03,-4.405091051012278e-03,3.023742232471704e-03,-3.153466892317169e-01,9.485841212977941e-01,-1.223150809563352e-02,-2.439304454128477e-02
1609046863970772109,0,1609046863970772109,-7.166037801653147e-03,-7.140029687434435e-03,1.170662289950997e-04,-3.153178423772691e-01,9.485920927103350e-01,-1.219313938268066e-02,-2.447503376842414e-02
1609046864175596137,0,1609046864175596137,-1.088907103985548e-02,-1.217716187238693e-02,1.031868509016931e-03,-3.150903439774492e-01,9.486678523657425e-01,-1.218950449167483e-02,-2.447032897592455e-02
1609046864382097968,0,1609046864382097968,-8.585949428379536e-03,-8.300423622131348e-03,1.262190286070108e-03,-3.153074079408837e-01,9.485955084211481e-01,-1.218860751196641e-02,-2.447933307391707e-02
1609046864588232566,0,1609046864588232566,-9.777894243597984e-03,-1.061465218663216e-02,1.425425172783434e-03,-3.151123933394423e-01,9.486608104175602e-01,-1.215669967364055e-02,-2.447572255994074e-02
1609046864793971478,0,1609046864793971478,-9.835691191256046e-03,-8.683294989168644e-03,1.993802143260837e-03,-3.152647931110673e-01,9.486100379097284e-01,-1.222243244940868e-02,-2.444827901017247e-02
1609046865000480809,0,1609046865000480809,-9.599169716238976e-03,-9.618459269404411e-03,1.296086818911135e-03,-3.151847800274503e-01,9.486367310003949e-01,-1.223664084269536e-02,-2.443709591623202e-02
1609046865172594035,0,1609046865172594035,-1.082015875726938e-02,-9.986702352762222e-03,-7.358440198004246e-04,-3.151817518780871e-01,9.486372025525746e-01,-1.216140869244476e-02,-2.449533332904051e-02
1609046865378703126,0,1609046865378703126,-9.372988715767860e-03,-8.901274763047695e-03,6.846396718174219e-04,-3.152257783427718e-01,9.486223708336426e-01,-1.217544930254937e-02,-2.449621718620385e-02
1609046865584841149,0,1609046865584841149,-1.111869327723980e-02,-1.151730306446552e-02,1.557421986944973e-03,-3.151176660706703e-01,9.486586664632664e-01,-1.216612624497979e-02,-2.448625015191060e-02
1609046865790968988,0,1609046865790968988,-9.125224314630032e-03,-4.608777351677418e-03,2.756443805992603e-03,-3.153665818511903e-01,9.485766328071922e-01,-1.218575291845420e-02,-2.444991144107132e-02
1609046865997380601,0,1609046865997380601,-9.568729437887669e-03,-8.671559393405914e-03,1.503736828453839e-03,-3.152509957566697e-01,9.486150583329859e-01,-1.219832447077850e-02,-2.444343794231062e-02
1609046866170928701,0,1609046866170928701,-6.835064850747585e-03,-6.568183656781912e-03,-3.426681359997019e-05,-3.152641197300007e-01,9.486102839310673e-01,-1.218568054339508e-02,-2.446575608440878e-02
1609046866376024976,0,1609046866376024976,-5.285417195409536e-03,-3.737787948921323e-03,1.099260640330613e-03,-3.154004665143730e-01,9.485652471041847e-01,-1.217104632559421e-02,-2.446187523541881e-02
1609046866581962182,0,1609046866581962182,-4.914814140647650e-03,-2.911274088546634e-03,1.760787912644446e-03,-3.154730349949093e-01,9.485409603208175e-01,-1.217462671813506e-02,-2.446608364729250e-02
1609046866788161396,0,1609046866788161396,-7.997373118996620e-03,-8.284904994070530e-03,3.187974216416478e-03,-3.151840256837511e-01,9.486380425023409e-01,-1.217505816376221e-02,-2.442667046120801e-02
1609046866994258735,0,1609046866994258735,-2.231418387964368e-03,-3.177887294441462e-03,1.591311302036047e-03,-3.153969986490996e-01,9.485669283100339e-01,-1.219977596610311e-02,-2.442705929873356e-02
1609046867200194874,0,1609046867200194874,-7.050343323498964e-03,-4.389039240777493e-03,1.341530354693532e-03,-3.153844872427700e-01,9.485708315471421e-01,-1.225812904511994e-02,-2.440780647439931e-02
1609046867372594907,0,1609046867372594907,-1.010552421212196e-02,-4.949090071022511e-03,8.168084896169603e-04,-3.153043868897928e-01,9.485968095446223e-01,-1.216834201823081e-02,-2.447790804670283e-02
1609046867578359454,0,1609046867578359454,-9.467806667089462e-03,-1.138511206954718e-02,6.538805901072919e-04,-3.151170508962757e-01,9.486591459337472e-01,-1.215553172545936e-02,-2.448085209217025e-02
1609046867784730614,0,1609046867784730614,-7.378853391855955e-03,-7.841580547392368e-03,2.056960947811604e-03,-3.152398463632261e-01,9.486190823631026e-01,-1.216576565194743e-02,-2.444728998430419e-02
1609046867991075605,0,1609046867991075605,-7.451858371496201e-03,-9.269078262150288e-03,1.572379493154585e-03,-3.152578314375970e-01,9.486119502569782e-01,-1.220656209448498e-02,-2.447176717667784e-02
1609046868197501161,0,1609046868197501161,-1.015125866979361e-02,-6.213683169335127e-03,2.357883611693978e-03,-3.152761392256362e-01,9.486069003356784e-01,-1.220915598523687e-02,-2.443033320774950e-02
1609046868370687050,0,1609046868370687050,-6.415570154786110e-03,-6.249567028135061e-03,-4.280438006389886e-04,-3.153369028224364e-01,9.485858911281949e-01,-1.219763568120889e-02,-2.446758170866365e-02
1609046868575545803,0,1609046868575545803,-7.208192255347967e-03,-4.379046149551868e-03,1.048258040100336e-03,-3.154042986786033e-01,9.485640100894975e-01,-1.216599566215558e-02,-2.446294519346335e-02
1609046868781983454,0,1609046868781983454,-7.054016459733248e-03,-5.617899820208549e-03,3.272149013355374e-03,-3.153229537308489e-01,9.485910275057916e-01,-1.221973665608746e-02,-2.443717295465124e-02
1609046868987967063,0,1609046868987967063,-6.792455445975065e-03,-6.254992447793484e-03,1.789894304238260e-03,-3.153086559830284e-01,9.485954650658440e-01,-1.219863691989204e-02,-2.445993409615158e-02
1609046869194227296,0,1609046869194227296,-7.036434952169657e-03,-5.063483025878668e-03,1.209437148645520e-03,-3.153090318146866e-01,9.485962308616814e-01,-1.219277604191275e-02,-2.442829227531627e-02
1609046869400494772,0,1609046869400494772,-7.100435439497232e-03,-1.600736286491156e-03,3.292514011263847e-03,-3.155435720117019e-01,9.485183670180557e-01,-1.229890949521708e-02,-2.437003111867755e-02
1609046869572643468,0,1609046869572643468,-7.196963764727116e-03,-4.027890041470528e-03,7.470641867257655e-04,-3.153426969841339e-01,9.485843769453320e-01,-1.219979615358828e-02,-2.445052653460815e-02
